pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-3.7409388111524007,224.3994752564138,403.9190554615449,0.3909157412340149,-0.3909157412340152,-0.0008187320138889265,0.000818732013888927,-3.5623227186972706,-3.562322718697267,0.012704297141295728,0.011433233808294915,-0.26868817753540064,-0.2815088332165659,0.017837924846141582,0.019734316419725124
-3.4326999607330184,217.98806167765912,410.33046904029953,0.4100861272984779,-0.4100861272984781,-0.0008588823765733244,0.000858882376573325,-3.2688010577195614,-3.268801057719558,0.012982713948603283,0.011759184715783334,-0.24570544550159873,-0.25915482213994934,0.016657862101793458,0.01864725212685974
-3.1103554098631503,211.57664809890446,416.7418826190542,0.42757138150267304,-0.42757138150267315,-0.000895503407342691,0.0008955034073426911,-2.9618472109596468,-2.961847210959645,0.012975160402065856,0.011819255585603386,-0.22171403416768135,-0.2357368653897283,0.015430012366083016,0.017504226012296224
-2.775229741445013,205.16523452014977,423.1532961978089,0.44329965318649994,-0.44329965318650005,-0.0009284446225264077,0.0009284446225264077,-2.6427225182148293,-2.642722518214829,0.01299777530973041,0.011928474834755013,-0.19681158134374022,-0.21135024432810412,0.01415942113694724,0.01630993501551765
-2.428700058734363,198.75382094139508,429.5647097765636,0.4572063115079062,-0.45720631150790636,-0.0009575706596054164,0.0009575706596054167,-2.31273833117929,-2.312738331179287,0.013328933953807355,0.01236379570455573,-0.1710998884339677,-0.18609464069591222,0.0128513095462876,0.015069286734404379
-2.072190326527846,192.34240736264042,435.97612335531824,0.46923421102488017,-0.4692342110248803,-0.000982761833445844,0.0009827618334458444,-1.9732506248231407,-1.9732506248231385,0.013710779190826632,0.012865650710668787,-0.14468533385298285,-0.16007455873909957,0.01151105290521919,0.013787379258861757
-1.7071655197861955,185.93099378388573,442.38753693407295,0.4793339265183303,-0.47933392651833034,-0.0010039146281108906,0.0010039146281108908,-1.6256544254312262,-1.6256544254312246,0.01431717855002521,0.013605936825240509,-0.11767626541353973,-0.1333967252977932,0.010144158615764301,0.012469480221675067
-1.335125603737886,179.51958020513104,448.7989505128276,0.4874639560909118,-0.4874639560909118,-0.0010209421222300173,0.0010209421222300173,-1.27137807819697,-1.2713780781969715,0.014655436511748943,0.01408976011179501,-0.09018442653525481,-0.10617152267595274,0.008756243539756198,0.011121005152676566
-0.9575993702002764,173.10816662637637,455.2103640915823,0.49359089170722503,-0.4935908917072251,-0.0010337743461775021,0.0010337743461775021,-0.9118773779248599,-0.9118773779248562,0.01530549838518308,0.014894675700908203,-0.06232207118401158,-0.07851010917388987,0.007353010917949069,0.009747495225171744
-0.5761381554460906,166.69675304762168,461.621777670337,0.4976895564745991,-0.4976895564745991,-0.0010423585695926419,0.0010423585695926419,-0.5486295869568344,-0.5486295869568333,0.015364372045114202,0.015115148773636344,-0.0342044127213107,-0.05052687243994626,0.005940226934178353,0.00835459448606971
-0.19230946542993124,160.285339468867,468.03319124909166,0.49974310810034395,-0.49974310810034395,-0.0010466595180601136,0.0010466595180601136,-0.18312736490057785,-0.18312736490057804,0.01571407072981606,0.01563053911036275,-0.005946273456505037,-0.022336082415757255,0.004523697020874592,0.006948026663283691
0.19230946542993063,153.87392589011233,474.4446048278463,0.49974310810034395,-0.49974310810034395,-0.0010466595180601136,0.0010466595180601136,0.18312736490057735,0.18312736490057588,0.01592033589773485,0.016003867517188155,0.022336035973536148,0.0059462270142838355,0.0031092420032962586,0.005533571645705363
0.5761381554460899,147.46251231135764,480.85601840660104,0.4976895564745991,-0.49768955647459906,-0.0010423585695926419,0.0010423585695926419,0.548629586956834,0.5486295869568362,0.016252082061773167,0.016501305333251025,0.050526326581073394,0.034203866862437926,0.0017026741805102334,0.004117041732401587
0.9575993702002759,141.05109873260295,487.2674319853557,0.4935908917072251,-0.49359089170722503,-0.0010337743461775021,0.0010337743461775021,0.9118773779248593,0.9118773779248591,0.016752248099506796,0.017163070783781688,0.07850862683209096,0.06232058884221236,0.0003097734414081914,0.0027042577486308807
1.3351256037378851,134.6396851538483,493.67884556411036,0.4874639560909118,-0.4874639560909118,-0.0010209421222300173,0.0010209421222300173,1.2713780781969695,1.2713780781969695,0.01749543002946675,0.018061106429420683,0.10616773351169843,0.09018063737100063,-0.001063736486096611,0.001301025126823751
1.7071655197861946,128.2282715750936,500.0902591428651,0.4793339265183303,-0.47933392651833023,-0.0010039146281108906,0.0010039146281108906,1.6256544254312253,1.6256544254312275,0.017960829796689937,0.01867207152147464,0.1333905298618572,0.11767006997760383,-0.002412211555095121,-8.68899491843593e-05
2.072190326527845,121.81685799633891,506.50167272161974,0.4692342110248802,-0.46923421102488017,-0.0009827618334458442,0.000982761833445844,1.9732506248231398,1.9732506248231407,0.01911547948526611,0.019960607965423958,0.1600637663768254,0.14467454149070857,-0.0037301105922818174,-0.0014537842386392451
2.428700058734363,115.40544441758425,512.9130863003744,0.45720631150790625,-0.45720631150790625,-0.0009575706596054164,0.0009575706596054164,2.3127383311792897,2.3127383311792897,0.02024940116166113,0.021214539410912767,0.1860786808872151,0.1710839286252703,-0.005012018067824443,-0.0027940408797076507
2.775229741445011,108.99403083882956,519.3244998791291,0.44329965318650005,-0.4432996531864999,-0.0009284446225264078,0.0009284446225264073,2.6427225182148275,2.642722518214831,0.021812054762557334,0.022881355237532753,0.21132738665729775,0.196788723672934,-0.006252666348937702,-0.0041021524703673
3.1103554098631507,102.58261726007487,525.7359134578837,0.42757138150267304,-0.4275713815026732,-0.0008955034073426909,0.0008955034073426912,2.9618472109596468,2.961847210959643,0.02322543701906045,0.0243813418355229,0.23570730099128892,0.22168446976924153,-0.007446957345716285,-0.005372743699503054
3.432699960733018,96.17120368132021,532.1473270366384,0.410086127298478,-0.41008612729847793,-0.0008588823765733245,0.0008588823765733245,3.2688010577195605,3.2688010577195605,0.02528859905381059,0.026512128286630535,0.25911612012322716,0.24566674348487624,-0.008589983460279806,-0.0066005934352135085
3.740938811152401,89.75979010256552,538.5587406153932,0.3909157412340149,-0.3909157412340147,-0.0008187320138889264,0.000818732013888926,3.562322718697271,3.5623227186972732,0.02726819990570473,0.028539263238705554,0.2814594685171936,0.26863881283602836,-0.00967704775314519,-0.007780656179561649
4.033805341567901,83.34837652381083,544.9701541941479,0.37013899853765775,-0.37013899853765764,-0.0007752173057419924,0.0007752173057419922,3.8412060491302658,3.8412060491302658,0.029416434563021763,0.030714161171416007,0.3026448002967448,0.29050554839698073,-0.010703683243958501,-0.008908082801608264
4.310096100586365,76.93696294505617,551.3815677729025,0.34784127530174325,-0.34784127530174314,-0.0007285170634021741,0.000728517063402174,4.104305055646213,4.104305055646214,0.03140153579223179,0.03270461704098722,0.32258618406791445,0.3111782187394693,-0.011665671267275354,-0.009978240463531136
4.568675750214806,70.52554936630148,557.7929813516572,0.3241141976538942,-0.3241141976538939,-0.000678823188182416,0.0006788231881824153,4.35053860546738,4.350538605467383,0.03345419397108794,0.03474123330212564,0.34120096119321347,0.3305711602126226,-0.01255905880796217,-0.01098673165794933
4.80848173120774,64.11413578754679,564.2043949304118,0.29905526524560794,-0.2990552652456081,-0.0006263398828752992,0.0006263398828752995,4.5788948691102505,4.578894869110248,0.03512112793879388,0.03637099220188028,0.3584144644164252,0.3486065079160028,-0.01338017474498323,-0.011929412278224263
5.028528629351043,57.702722208792125,570.6158085091665,0.27276745060527435,-0.2727674506052742,-0.0005712828126399644,0.0005712828126399641,4.7884354783209435,4.788435478320945,0.03707195493214362,0.038264121390633274,0.3741534242347244,0.3652076152115313,-0.0141256449368245,-0.012802408647482926
5.227912224740335,51.29130863003746,577.0272220879212,0.24535877600196904,-0.2453587760019685,-0.000513878218787713,0.000513878218787712,4.978299382156472,4.978299382156475,0.03843278616504545,0.039547679478649136,0.3883568656203486,0.3803099643225309,-0.014792406086564848,-0.013602133436386863
5.405813207414514,44.879895051282745,583.438635666676,0.2169418695587791,-0.21694186955877873,-0.0004543619891079302,0.00045436198910792964,5.147706385361763,5.147706385361764,0.03966391941673693,0.04068323306806814,0.4009646717268549,0.3938497445979002,-0.01537771832962018,-0.014325300404238033
5.5615005440761305,38.46848147252808,589.8500492454306,0.1876335024396871,-0.18763350243968685,-0.00039297868855456226,0.00039297868855456183,5.295960354497564,5.295960354497565,0.040742225730876276,0.041649222617960655,0.41192522238953655,0.40577150619116464,-0.0158791764924347,-0.014968937902846719
5.694334482064011,32.05706789377342,596.2614628241852,0.1575541090118105,-0.15755410901181066,-0.0003299805542762594,0.0003299805542762599,5.422452078639461,5.422452078639459,0.041889300247172266,0.04266908750619914,0.4211925040640399,0.41602528573607783,-0.016294719975854955,-0.015530401087671317
5.803769178234177,25.645654315018703,602.6728764029399,0.12682729195475365,-0.12682729195475373,-0.0002656264591198278,0.0002656264591198282,5.52666177288772,5.526661772887719,0.04275610951618725,0.043395883061921776,0.4287301221322703,0.4245706348831928,-0.01662264122257378,-0.016007382786051932
5.889354941946393,19.23424073626404,609.0842899816946,0.09557931435068624,-0.09557931435068587,-0.00020018084786617673,0.0002001808478661762,5.608161214395629,5.608161214395629,0.04336095175790736,0.04385020652641609,0.4345071015670938,0.43137243762221456,-0.01686159273384951,-0.016397922977877653
5.950740082939475,12.82282715750938,615.4957035604493,0.06393858084225311,-0.06393858084225285,-0.00013391265056998628,0.0001339126505699858,5.66661550213452,5.666615502134521,0.04384688091755421,0.04417758335906438,0.43849905353557583,0.4364020939014277,-0.017010592606667388,-0.01670041684972965
5.987672356502017,6.411413578754662,621.907117139204,0.032035109990356365,-0.032035109990355984,-6.709417746842969e-05,6.709417746842895e-05,5.701784433160296,5.701784433160296,0.04422052675779873,0.044387246747363544,0.4406895605341296,0.4396389220676455,-0.017069028568589637,-0.01691362138940376
6.0,0.0,628.3185307179587,3.061616997868383e-17,-9.184850993605148e-17,0.0,2.56489425829572e-19,5.713523489722926,5.713523489722926,0.044405200688986395,0.044405200688986395,0.4410700147136695,0.4410700147136695,-0.017036660493714224,-0.017036660493714224
